Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf3,2347.5,-0.6730976562500001,-0.005447221279144287,0.5737585449218751,0.5806814432144165,0.006552124023440483,0.0030679702758817035,0.006979370117194647,0,-0.020889168569618585,0.02624145507812492,None,None,None,None
cf1,2347.52,0.35654254150390624,0.9058131103515625,0.4822343139648438,0.254594087600708,-0.0033157348632853094,-0.0261413574218954,0.002484130859378192,-0.0170359097283615,0,0.017765686035156214,None,None,None,None
cf2,2347.52,0.33316534423828126,-0.8141943969726563,0.3851553955078125,-0.8680940866470337,-0.0013427734375,0.006610107421878747,0.0038970947265661777,-0.00710706716096265,0.028618015228825372,0.014844604492187496,None,None,None,None
cf3,2347.52,-0.6729282836914062,-0.0054222350120544435,0.5739686279296875,0.5806814432144165,0.008468627929699643,0.001249313354493315,0.0105041503906318,0,-0.020887752706022167,0.026031372070312475,None,None,None,None
cf1,2347.54,0.35657711791992186,0.9053753662109375,0.4823038635253906,0.22695615887641907,0.0017288208007825337,-0.021887207031271373,0.0034774780273448256,-0.017016501027880243,0,0.01769613647460938,None,None,None,None
cf2,2347.54,0.33313348388671876,-0.8141211547851562,0.3852591247558594,-0.8333938717842102,-0.001593017578126249,0.003662109375005551,0.005186462402347601,-0.007048877270657038,0.02852236986341288,0.014740875244140639,None,None,None,None
cf3,2347.54,-0.6726767578125,-0.005354603290557861,0.5740889892578125,0.6261311173439026,0.012576293945321452,0.003381586074832195,0.006018066406254718,0,-0.020920312578837176,0.02591101074218749,None,None,None,None
cf1,2347.56,0.35665292358398437,0.9048522338867188,0.4822510986328125,0.22695615887641907,0.0037902832031290246,-0.026156616210961024,-0.0026382446289076726,-0.017031307173362233,0,0.017748901367187486,None,None,None,None
cf2,2347.56,0.3330811767578125,-0.8140177001953125,0.38531988525390626,-0.8333938717842102,-0.00261535644531479,0.005172729492191316,0.0030380249023464908,-0.006948174401584803,0.028388661354993797,0.014680114746093764,None,None,None,None
cf3,2347.56,-0.6724104614257813,-0.005284774780273438,0.5741819458007813,0.6261311173439026,0.0133148193359477,0.0034914255142243404,0.004647827148444925,0,-0.020952735693895986,0.025818054199218676,None,None,None,None
cf1,2347.58,0.35762451171875,0.9057177124023438,0.483134521484375,0.22695615887641907,0.04857940673832472,0.043273925781290246,0.044171142578165665,-0.018206355174887962,0,0.016865478515624976,None,None,None,None
cf2,2347.58,0.33300936889648436,-0.8139225463867188,0.3853778991699219,-0.8231762051582336,-0.0035903930664110033,0.004757690429689651,0.002900695800783644,-0.006796166297490426,0.02827138171257954,0.014622100830078144,None,None,None,None
cf3,2347.58,-0.6721156616210938,-0.0052318301200866705,0.5742490844726562,0.6992045640945435,0.014739990234388184,0.0026472330093407735,0.0033569335937486122,0,-0.020961134655771107,0.025750915527343765,None,None,None,None
cf1,2347.6,0.35774438476562503,0.9052469482421875,0.48325610351562504,0.1872793287038803,0.005993652343758049,-0.023538208007833107,0.006079101562506106,-0.018271440417876313,0,0.016743896484374965,None,None,None,None
cf2,2347.6,0.33292245483398436,-0.813826416015625,0.38546530151367187,-0.8231762051582336,-0.004345703125003886,0.004806518554694092,0.00437011718750333,-0.006605515660008154,0.028155931614187824,0.014534698486328157,None,None,None,None
cf3,2347.6,-0.67178515625,-0.005161449909210205,0.5742996215820313,0.6992045640945435,0.016525268554705194,0.003519010543826485,0.0025268554687563837,0,-0.020983050573358357,0.025700378417968683,None,None,None,None
cf1,2347.62,0.35681173706054686,0.903422607421875,0.48255218505859376,0.1872793287038803,-0.04663238525395097,-0.09121704101571174,-0.0351959228515956,-0.017020436537441057,0,0.017447814941406237,None,None,None,None
cf2,2347.62,0.3328214111328125,-0.8137135620117187,0.3856058654785156,-0.8231762051582336,-0.005052185058597879,0.005642700195318121,0.007028198242193537,-0.006381992149399838,0.028019037093376144,0.014394134521484414,None,None,None,None
cf3,2347.62,-0.6713988037109375,-0.005135422229766846,0.5742996215820313,0.6992045640945435,0.019317626953142347,0.0013013839721691266,0.0,0,-0.020945688853482854,0.025700378417968683,None,None,None,None
cf1,2347.64,0.35776824951171876,0.9043322143554687,0.4831525268554688,0.1693323403596878,0.047825622558638405,0.04548034667972962,0.030017089843778034,-0.018171787223967863,0,0.016847473144531222,None,None,None,None
cf2,2347.64,0.33278750610351565,-0.8135761108398437,0.38569580078125,-0.8241432309150696,-0.0016952514648437152,0.006872558593757494,0.004496765136723017,-0.006331815269654004,0.027828185886774458,0.014304199218750036,None,None,None,None
cf3,2347.64,-0.6709861450195312,-0.005125314712524414,0.5743096923828125,0.7155947685241699,0.020632934570332554,0.0005053758621220444,0.0005035400390600714,0,-0.020886481038554193,0.02569030761718749,None,None,None,None
cf1,2347.66,0.35785488891601563,0.9038779296875,0.48319195556640626,0.1693323403596878,0.004331970214847601,-0.022714233398456025,0.0019714355468759713,-0.0182035355621128,0,0.01680804443359374,None,None,None,None
cf2,2347.66,0.3327721252441406,-0.8134674682617188,0.38579248046875003,-0.8241432309150696,-0.0007690429687519429,0.005432128906251388,0.0048339843750066615,-0.00632083805773563,0.027673484670882518,0.01420751953124999,None,None,None,None
cf3,2347.66,-0.6705215454101563,-0.00512507963180542,0.5743466186523437,0.7155947685241699,0.023229980468768598,1.1754035949727088e-05,0.001846313476562847,0,-0.020808111711579737,0.025653381347656268,None,None,None,None
cf1,2347.68,0.3578968505859375,0.9034200439453125,0.48331134033203127,0.1693323403596878,0.002098083496095658,-0.022894287109397067,0.0059692382812558285,-0.018186911534469784,0,0.01668865966796873,None,None,None,None
cf2,2347.68,0.33272232055664064,-0.8133652954101562,0.38585867309570315,-0.816365122795105,-0.002490234375001665,0.005108642578132355,0.0033096313476590603,-0.006220543586742301,0.027536340803780018,0.01414132690429687,None,None,None,None
cf3,2347.68,-0.67003515625,-0.005146597385406494,0.5743785400390625,0.7155947685241699,0.02431945800783755,-0.0010758876800546944,0.001596069335942149,0,-0.020702760150098358,0.025621459960937454,None,None,None,None
cf1,2347.7,0.3580052490234375,0.9029441528320312,0.4833204040527344,0.1246543601155281,0.005419921875004441,-0.023794555664085608,0.0004531860351573949,-0.01823918440991911,0,0.01667959594726559,None,None,None,None
cf2,2347.7,0.33271121215820315,-0.8132704467773437,0.3859430847167969,-0.816365122795105,-0.0005554199218748612,0.00474243164062958,0.004220581054690762,-0.006216590448866664,0.02739933955526109,0.01405691528320313,None,None,None,None
cf3,2347.7,-0.6695774536132812,-0.005187222003936768,0.5742990112304688,0.7441409826278687,0.02288513183595769,-0.0020312309265155173,-0.003976440429690762,0,-0.02058198220643551,0.025700988769531197,None,None,None,None
cf1,2347.72,0.3581141662597656,0.9024306030273438,0.483365478515625,0.1246543601155281,0.005445861816410448,-0.025677490234394845,0.002253723144531701,-0.018286865095806466,0,0.016634521484374998,None,None,None,None
cf2,2347.72,0.3326718444824219,-0.8132214965820312,0.3860171813964844,-0.816365122795105,-0.0019683837890656225,0.002447509765626249,0.003704833984378192,-0.006128334600504938,0.027337035259832065,0.013982818603515634,None,None,None,None
cf3,2347.72,-0.669088623046875,-0.00518393087387085,0.5742489624023438,0.7441409826278687,0.024441528320334773,0.00016455650329604915,-0.0025024414062513878,0,-0.02050569610641713,0.02575103759765618,None,None,None,None
cf1,2347.74,0.35803115844726563,0.901960693359375,0.4833098449707031,0.10439091920852661,-0.0041503906250027756,-0.023495483398460467,-0.0027816772460967686,-0.01813663590696283,0,0.016690155029296883,None,None,None,None
cf2,2347.74,0.3326238098144531,-0.8131358642578125,0.38613290405273437,-0.8210206031799316,-0.002401733398440484,0.004281616210942149,0.005786132812504441,-0.006026659710796243,0.02722222784228622,0.01386709594726565,None,None,None,None
cf3,2347.74,-0.668574462890625,-0.005199555397033691,0.5741986083984375,0.826495885848999,0.02570800781252054,-0.0007812261581427962,-0.0025177001953170103,0,-0.020405346045929796,0.025801391601562473,None,None,None,None
cf1,2347.7599999999998,0.3581549682617188,0.9014583129882813,0.4834226379394531,0.10439091920852661,0.006190490722662946,-0.025119018554709636,0.005639648437504996,-0.018202079223028727,0,0.016577362060546885,None,None,None,None
cf2,2347.7599999999998,0.3325462646484375,-0.8130535888671875,0.3862613525390625,-0.8210206031799316,-0.003877258300783644,0.004113769531253609,0.006422424316413223,-0.005846968485404948,0.02711923630709529,0.013738647460937503,None,None,None,None
cf3,2347.7599999999998,-0.668090087890625,-0.005229655265808105,0.5740811767578126,0.826495885848999,0.024218750000026646,-0.001504993438722067,-0.005871582031252498,0,-0.02029488205443975,0.025918823242187417,None,None,None,None
cf1,2347.7799999999997,0.3581849365234375,0.9009611206054687,0.48342504882812504,0.10439091920852661,0.0014984130859388184,-0.024859619140649564,0.00012054443359621331,-0.01816909432941923,0,0.016574951171874963,None,None,None,None
cf2,2347.7799999999997,0.3324533386230469,-0.8129583129882813,0.386464111328125,-0.8239185214042664,-0.004646301269535587,0.0047637939453159,0.010137939453134575,-0.005628856165183186,0.026999759984825917,0.013535888671874996,None,None,None,None
cf3,2347.7799999999997,-0.667611328125,-0.005264542102813721,0.5739671020507813,0.826495885848999,0.02393798828126915,-0.0017443418502823592,-0.0057037353515695085,0,-0.02018107409204901,0.026032897949218703,None,None,None,None
cf1,2347.7999999999997,0.35819918823242186,0.9004929809570312,0.48341375732421876,0.09266909956932068,0.0007125854492174663,-0.02340698242189651,-0.0005645751953142347,-0.018123777648841457,0,0.016586242675781238,None,None,None,None
cf2,2347.7999999999997,0.3324593505859375,-0.8128479614257813,0.38662725830078126,-0.8239185214042664,0.000300598144531701,0.005517578125002221,0.008157348632819231,-0.005671501824503329,0.0268326910731569,0.01337274169921876,None,None,None,None
cf3,2347.7999999999997,-0.6671724243164062,-0.005316864013671875,0.5738593750000001,0.8487074971199036,0.021945190429709636,-0.0026160955429101124,-0.0053863525390656225,0,-0.020055414272935893,0.026140624999999917,None,None,None,None
cf1,2347.8199999999997,0.3582874145507813,0.899946044921875,0.483525390625,0.09266909956932068,0.004411315917974961,-0.02734680175783533,0.005581665039066733,-0.01814637530870002,0,0.016474609375000004,None,None,None,None
cf2,2347.8199999999997,0.33243841552734377,-0.8128018798828125,0.38682653808593753,-0.8239185214042664,-0.0010467529296879856,0.002304077148442704,0.009963989257822561,-0.005627954665020404,0.026768388086501442,0.01317346191406249,None,None,None,None
cf3,2347.8199999999997,-0.666743896484375,-0.005346774578094482,0.5737863769531251,0.8487074971199036,0.02142639160157839,-0.0014955282211317064,-0.003649902343753053,0,-0.01995671302616962,0.026213623046874912,None,None,None,None
cf1,2347.8399999999997,0.358239013671875,0.8994282836914063,0.48361221313476566,0.09517509490251541,-0.002420043945316455,-0.025888061523461577,0.004341125488286975,-0.018030234181041233,0,0.016387786865234344,None,None,None,None
cf2,2347.8399999999997,0.3324058837890625,-0.81276220703125,0.3870164794921875,-0.808265209197998,-0.0016265869140650673,0.001983642578125694,0.009497070312506106,-0.005552170012721395,0.026716432666808673,0.01298352050781254,None,None,None,None
cf3,2347.8399999999997,-0.6663042602539062,-0.0054296541213989255,0.5736006469726562,0.7661802768707275,0.021981811523461577,-0.004143977165225929,-0.009286499023450476,0,-0.019799538195988686,0.026399353027343753,None,None,None,None
cf1,2347.8599999999997,0.3581752014160156,0.8989639282226562,0.4836000061035156,0.09517509490251541,-0.0031906127929721847,-0.023217773437521648,-0.0006103515625027756,-0.017905669787299835,0,0.01639999389648439,None,None,None,None
cf2,2347.8599999999997,0.3323232116699219,-0.8127005004882812,0.38719931030273436,-0.808265209197998,-0.004133605957033366,0.0030853271484415938,0.009141540527352042,-0.005348963397352194,0.026642920239871356,0.012800689697265666,None,None,None,None
cf3,2347.8599999999997,-0.6658384399414062,-0.005527281761169434,0.5734024047851562,0.7661802768707275,0.023291015625019985,-0.004881381988529869,-0.009912109375007772,0,-0.019623547181216255,0.026597595214843728,None,None,None,None
cf1,2347.88,0.3581526794433594,0.8984893188476563,0.4837315368652344,0.10812781751155853,-0.0011260986327869648,-0.023730468749481527,0.0065765380857959466,-0.017823605446974426,0,0.0162684631347656,None,None,None,None
cf2,2347.88,0.33222467041015624,-0.8126511840820313,0.3873931579589844,-0.7630715370178223,-0.004927062988175501,0.0024658203124433785,0.009692382812289613,-0.005099333536629654,0.026591052721502913,0.012606842041015642,None,None,None,None
cf3,2347.88,-0.6654139404296875,-0.005677474021911621,0.5732177124023438,0.7179971933364868,0.021224975585473982,-0.007509613036945426,-0.00923461914042294,0,-0.019397992205400658,0.026782287597656218,None,None,None,None
cf1,2347.9,0.3581621398925781,0.8979805908203126,0.48378912353515624,0.10812781751155853,0.00047302246093715306,-0.02543640136720797,0.002879333496094548,-0.01777117438877649,0,0.01621087646484376,None,None,None,None
cf2,2347.9,0.3321396484375,-0.8126171875,0.38761822509765625,-0.7630715370178223,-0.0042510986328164555,0.0016998291015661777,0.011253356933603985,-0.004880755166639238,0.02655847282068098,0.012381774902343767,None,None,None,None
cf3,2347.9,-0.6650557861328125,-0.005794683456420899,0.5729956054687501,0.7179971933364868,0.017907714843767485,-0.005860471725469209,-0.011105346679695201,0,-0.01921897430421504,0.02700439453124992,None,None,None,None
cf1,2347.92,0.3581329040527344,0.8974260864257813,0.4839632873535156,0.10812781751155853,-0.0014617919921868755,-0.027725219726590603,0.008708190917977181,-0.017673871584604903,0,0.016036712646484375,None,None,None,None
cf2,2347.92,0.3320848693847656,-0.8125957031250001,0.3879100341796875,-0.7630715370178223,-0.002738952636721352,0.0010742187499977796,0.014590454101575615,-0.0047392633324702,0.02653772552349516,0.01208996582031252,None,None,None,None
cf3,2347.92,-0.6647432861328125,-0.005981227874755859,0.5728489379882813,0.7179971933364868,0.015625000000011102,-0.009327220916756519,-0.007333374023444925,0,-0.01897250054279984,0.027151062011718685,None,None,None,None
cf1,2347.94,0.35810452270507814,0.8968895874023438,0.4842247009277344,0.08417943865060806,-0.0014190673828142347,-0.02682495117189651,0.013070678710950476,-0.0175805082540838,0,0.015775299072265603,None,None,None,None
cf2,2347.94,0.33204763793945313,-0.81252197265625,0.38817858886718754,-0.7584773898124695,-0.0018615722656256939,0.003686523437504996,0.013427734375013878,-0.004655259517614682,0.026433644500323462,0.011821411132812487,None,None,None,None
cf3,2347.94,-0.664439453125,-0.006146778583526611,0.5727517700195313,0.6101846098899841,0.015191650390641792,-0.008277535438545114,-0.004858398437506106,0,-0.018750770582913603,0.02724822998046872,None,None,None,None
cf1,2347.96,0.35803472900390626,0.8964640502929687,0.48434173583984375,0.08417943865060806,-0.0034896850585973234,-0.02127685546877415,0.00585174560547274,-0.017458548866309542,0,0.015658264160156254,None,None,None,None
cf2,2347.96,0.33201504516601565,-0.8125017700195313,0.3884228515625,-0.7584773898124695,-0.0016296386718754163,0.0010101318359388184,0.012213134765634575,-0.0045720248275258855,0.026409720392719955,0.011577148437500018,None,None,None,None
