Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf3,182.79999999999998,-0.5068601379394532,-0.5332968139648437,0.43661300659179686,-5.06576681137085,0.0027740478515639573,0.1091400146485393,-0.0597320556641178,0.010394982881498238,0.05045376845594037,0.013386993408203152,None,None,None,None
cf1,182.82,0.288975830078125,0.41489361572265626,0.3042794189453125,0.041357412934303284,0.16351470947257268,0.0381301879882611,0.001953125,0.12512744508807927,0.050464098161129164,-0.00427941894531253,None,None,None,None
cf2,182.82,0.5614166259765625,-0.5097218322753906,0.6230194702148437,-4.1761651039123535,-0.0415985107421644,-0.04595031738278557,-0.008920288085935023,-0.06926164272770742,0.01096364482760349,-0.02301947021484374,None,None,None,None
cf3,182.82,-0.5067137451171875,-0.5311853637695313,0.43549566650390625,-5.06576681137085,0.007319641113281014,0.10557250976556837,-0.055867004394501714,0.010492258139811321,0.0487365667213346,0.014504333496093758,None,None,None,None
cf1,182.84,0.2923143310546875,0.4157216491699219,0.3043759155273438,0.041357412934303284,0.16692504882804057,0.041401672363259784,0.004824829101560431,0.12407574068676737,0.05034964066709232,-0.004375915527343788,None,None,None,None
cf2,182.84,0.5605430297851562,-0.5106849365234375,0.6228768310546875,-4.1761651039123535,-0.04367980957029047,-0.048155212402320804,-0.00713195800780743,-0.0686593113356676,0.01211733846105613,-0.02287683105468752,None,None,None,None
cf3,182.84,-0.5064155273437501,-0.5290491333007813,0.4343368835449219,-5.748281955718994,0.01491088867186311,0.10681152343744536,-0.05793914794918842,0.010370914681697823,0.04695889626799894,0.01566311645507812,None,None,None,None
cf1,182.85999999999999,0.2956712341308594,0.4165654296875,0.3045065612792969,0.19909633696079254,0.1678451538087461,0.042189025878943756,0.006532287597660726,0.123010162280686,0.050229344802742625,-0.0045065612792968834,None,None,None,None
cf2,182.85999999999999,0.5597518310546875,-0.5115664672851563,0.6227323608398437,-4.1761651039123535,-0.03955993652347268,-0.044076538085981005,-0.007223510742194647,-0.06809948448336185,0.013182365218095226,-0.022732360839843757,None,None,None,None
cf3,182.85999999999999,-0.5060590515136719,-0.5269468383789062,0.43335006713867186,-5.748281955718994,0.017823791503923214,0.10511474609384965,-0.04934082031254663,0.010152518023251561,0.04515199477908015,0.016649932861328154,None,None,None,None
cf1,182.88,0.2991072692871094,0.4174771728515625,0.3045346374511719,0.19909633696079254,0.17180175781241294,0.04558715820310199,0.0014038085937493928,0.1219147327841983,0.05008020143235964,-0.004534637451171886,None,None,None,None
cf2,182.88,0.558947265625,-0.5125311279296875,0.6225084228515625,-4.216313362121582,-0.04022827148435655,-0.04823303222653316,-0.011196899414056372,-0.06750880218224001,0.01435115653891901,-0.022508422851562515,None,None,None,None
cf3,182.88,-0.5056642456054687,-0.5248849487304688,0.4324075927734375,-6.405451774597168,0.01974029541014877,0.10309448242181996,-0.047123718261694356,0.009859266786710568,0.04331509711909858,0.017592407226562523,None,None,None,None
cf1,182.9,0.3024954833984375,0.4185144348144531,0.3046529235839844,0.19909633696079254,0.16941070556631901,0.05186309814450407,0.0059143066406222855,0.12083950601602739,0.0498554443912924,-0.004652923583984392,None,None,None,None
cf2,182.9,0.5582297973632813,-0.5134299926757813,0.6223341064453125,-4.216313362121582,-0.035873413085916704,-0.04494323730466686,-0.008715820312494831,-0.06696425648684767,0.015444489159850734,-0.02233410644531253,None,None,None,None
cf3,182.9,-0.5051578369140625,-0.5228055419921875,0.4316072998046875,-6.405451774597168,0.02532043457030101,0.1039703369140078,-0.040014648437479775,0.009363501358557591,0.04140102275127968,0.018392700195312528,None,None,None,None
cf1,182.92,0.30586087036132814,0.41962289428710936,0.30483303833007813,0.4023994207382202,0.16826934814468436,0.05542297363286308,0.009005737304695758,0.1197703702780638,0.049587096280019394,-0.004833038330078143,None,None,None,None
cf2,182.92,0.5574812622070313,-0.51430810546875,0.62224072265625,-4.28868293762207,-0.037426757812531644,-0.04390563964847934,-0.004669189453131245,-0.06638990161481897,0.016525623792731755,-0.02224072265624999,None,None,None,None
cf3,182.92,-0.5046217346191406,-0.5207384033203125,0.4308997802734375,-6.871369361877441,0.026805114746116753,0.10335693359384521,-0.03537597656253109,0.008783525806279552,0.039412972780957595,0.019100219726562506,None,None,None,None
cf1,182.94,0.30924169921875,0.4208041687011719,0.30500103759765623,0.4023994207382202,0.16904144287100642,0.0590637207030956,0.008399963378900732,0.11869400847296746,0.04927738731530344,-0.005001037597656244,None,None,None,None
cf2,182.94,0.5567807006835938,-0.515155517578125,0.622059814453125,-4.28868293762207,-0.03502807617186005,-0.04237060546872837,-0.009045410156245194,-0.06583634319830407,0.017572587949934746,-0.022059814453124993,None,None,None,None
cf3,182.94,-0.5040436706542969,-0.518724609375,0.43034326171875004,-6.871369361877441,0.028903198242171337,0.1006896972655753,-0.02782592773435919,0.008073688203366954,0.03738599672130765,0.019656738281249975,None,None,None,None
cf1,182.95999999999998,0.3126968994140625,0.4220369873046875,0.3051739501953125,0.4023994207382202,0.17276000976578113,0.0616409301758386,0.008645629882822007,0.1175865909685259,0.048944223858545015,-0.005173950195312527,None,None,None,None
cf2,182.95999999999998,0.5560764770507812,-0.5160125122070313,0.6219727172851562,-4.28868293762207,-0.035211181640658444,-0.042849731445349204,-0.004354858398440483,-0.06526632808866929,0.018636653552282396,-0.021972717285156262,None,None,None,None
cf3,182.95999999999998,-0.5034248046875001,-0.5167514038085937,0.42990798950195314,-6.871369361877441,0.030943298339869807,0.09866027832040139,-0.02176361083986481,0.007216434270676026,0.03529702145277932,0.020092010498046875,None,None,None,None
cf1,182.98,0.31610147094726565,0.4233775634765625,0.30542132568359376,0.6875783205032349,0.17022857666007146,0.06702880859371553,0.012368774414055816,0.11649916461126214,0.04854008290028354,-0.0054213256835937695,None,None,None,None
cf2,182.98,0.5554368896484375,-0.5167708129882813,0.62191455078125,-4.382191181182861,-0.031979370117169184,-0.037915039062483315,-0.0029083251953095465,-0.06474042879605264,0.01958532722534052,-0.021914550781250042,None,None,None,None
cf3,182.98,-0.5027716064453125,-0.5148650512695313,0.42953564453125,-7.169950485229492,0.032659912109361755,0.09431762695307382,-0.018617248535148147,0.006187762849666619,0.03318703929252292,0.02046435546875003,None,None,None,None
cf1,183.0,0.31950845336914063,0.4247738952636719,0.3056800537109375,0.6875783205032349,0.17034912109366196,0.06981658935543181,0.012936401367179594,0.11540690189189687,0.048099824346735626,-0.005680053710937494,None,None,None,None
cf2,183.0,0.5547739868164062,-0.5175756835937501,0.6217234497070313,-4.382191181182861,-0.03314514160154794,-0.0402435302734166,-0.00955505371093079,-0.06418090215686431,0.020594141391449813,-0.021723449707031328,None,None,None,None
cf3,183.0,-0.5021074523925781,-0.5130243530273437,0.4292206420898438,-7.169950485229492,0.033207702636700254,0.09203491210933178,-0.015750122070301846,0.005014299964833376,0.030989081014111422,0.020779357910156226,None,None,None,None
cf1,183.01999999999998,0.3229225158691406,0.42622378540039063,0.3059793701171875,0.9752960801124573,0.17070312500015433,0.07249450683600377,0.014965820312514987,0.11430767684938177,0.047624280065955225,-0.005979370117187521,None,None,None,None
cf2,183.01999999999998,0.554094970703125,-0.5183419799804687,0.6215420532226562,-4.440892696380615,-0.03395080566409338,-0.038314819335967684,-0.009069824218763045,-0.06360558662718446,0.021566744216655814,-0.021542053222656232,None,None,None,None
cf3,183.01999999999998,-0.5015074157714844,-0.5112481689453126,0.42890243530273436,-7.478598117828369,0.030001831054715187,0.08880920410163945,-0.015910339355485508,0.003845237093903651,0.028692731816398462,0.021097564697265647,None,None,None,None
cf1,183.04,0.32631289672851566,0.42783206176757815,0.3062057800292969,0.9752960801124573,0.16951904296866535,0.08041381835933498,0.011320495605462758,0.11322487901942185,0.04704555445705684,-0.006205780029296892,None,None,None,None
cf2,183.04,0.5535339965820313,-0.51902685546875,0.621480712890625,-4.440892696380615,-0.028048706054669775,-0.034243774414049154,-0.0030670166015584885,-0.06311196431909975,0.022431021409140932,-0.02148071289062503,None,None,None,None
cf3,183.04,-0.5009326171875,-0.5096074829101562,0.42870895385742186,-7.478598117828369,0.028739929199202714,0.08203430175777426,-0.009674072265620273,0.0025613911729435806,0.026386519839126824,0.02129104614257815,None,None,None,None
cf1,183.06,0.32972637939453125,0.4294440307617188,0.30658023071289064,1.2357871532440186,0.17067413330069264,0.08059844970698989,0.018722534179678587,0.11212325364136932,0.04646030786616384,-0.006580230712890656,None,None,None,None
cf2,183.06,0.5529536743164063,-0.519721435546875,0.621348876953125,-4.440892696380615,-0.029016113281234577,-0.034729003906229794,-0.006591796874996184,-0.0625946752095073,0.023312015051983066,-0.02134887695312504,None,None,None,None
cf3,183.06,-0.5002976989746094,-0.5080201721191406,0.4285368347167969,-7.478598117828369,0.03174591064451545,0.07936553955073913,-0.008605957031244709,0.0008882560395768777,0.023930100305584547,0.021463165283203134,None,None,None,None
cf1,183.07999999999998,0.3330815734863281,0.4311633911132813,0.30692730712890626,1.2357871532440186,0.16775970458999526,0.08596801757820341,0.01735382080079641,0.11104548458589562,0.04579479180777772,-0.006927307128906268,None,None,None,None
cf2,183.07999999999998,0.5523991088867187,-0.5204234008789063,0.6211997680664063,-4.479888439178467,-0.027728271484403728,-0.03509826660159504,-0.007455444335942149,-0.06208411643008693,0.024198289341247563,-0.021199768066406333,None,None,None,None
cf3,183.07999999999998,-0.4996938171386719,-0.5065135803222657,0.4284249267578125,-7.741539001464844,0.03019409179690317,0.07532958984381634,-0.005595397949223017,-0.0010008080980334086,0.02129068852984851,0.021575073242187492,None,None,None,None
cf1,183.1,0.3364697265625,0.4329320678710938,0.3072773742675781,1.2357871532440186,0.16940765380850867,0.08843383789057996,0.017503356933584107,0.10995008667703518,0.045093332236376925,-0.0072773742675781294,None,None,None,None
cf2,183.1,0.551858642578125,-0.52106103515625,0.6210261840820313,-4.479888439178467,-0.027023315429672342,-0.03188171386717154,-0.00867919921874849,-0.06158725592945239,0.02501205773662697,-0.021026184082031274,None,None,None,None
cf3,183.1,-0.4991473388671875,-0.5051726684570312,0.4283260498046875,-7.741539001464844,0.027323913574206393,0.06704559326168769,-0.004943847656247138,-0.0030591394378478034,0.01855826830480731,0.021673950195312486,None,None,None,None
cf1,183.12,0.33983309936523437,0.43475711059570316,0.307634033203125,1.3219877481460571,0.1681686401366317,0.09125213623042189,0.01783294677733447,0.10885981939664323,0.04434330145191871,-0.007634033203125001,None,None,None,None
cf2,183.12,0.5513265991210937,-0.5216766967773437,0.6209287109375,-4.543442249298096,-0.026602172851550577,-0.03078308105467033,-0.004873657226559251,-0.06109278919755476,0.025801239306606067,-0.02092871093750004,None,None,None,None
cf3,183.12,-0.49863433837890625,-0.5038963012695312,0.42828433227539064,-7.741539001464844,0.0256500244140486,0.06381835937496814,-0.0020858764648429714,-0.005405557107860421,0.015422326216513214,0.021715667724609367,None,None,None,None
cf1,183.14,0.343163818359375,0.43659658813476565,0.30783514404296874,1.3219877481460571,0.16653594970718213,0.09197387695320841,0.010055541992196868,0.10777284610530824,0.04356881223467246,-0.007835144042968756,None,None,None,None
cf2,183.14,0.5507428588867188,-0.5222266235351563,0.6207803955078125,-4.543442249298096,-0.029187011718771926,-0.027496337890650674,-0.007415771484382633,-0.06056851863244987,0.02653050480917852,-0.02078039550781252,None,None,None,None
cf3,183.14,-0.49815591430664063,-0.5027891845703125,0.4283667297363281,-8.111358642578125,0.02392120361330252,0.05535583496098545,0.004119873046877082,-0.007931462990949345,0.011996359103063453,0.0216332702636719,None,None,None,None
cf1,183.16,0.3464395751953125,0.4385147705078125,0.30815972900390626,1.260135293006897,0.16378784179679143,0.09590911865229401,0.01622924804686734,0.10670572593796476,0.04272471931339665,-0.008159729003906269,None,None,None,None
cf2,183.16,0.5502411499023437,-0.5227743530273438,0.6206246948242188,-4.543442249298096,-0.02508544921874072,-0.02738647460936148,-0.007785034179681918,-0.06009516354311165,0.027241185212262372,-0.020624694824218803,None,None,None,None
cf3,183.16,-0.4977109069824219,-0.5018053894042969,0.42852069091796874,-8.111358642578125,0.022250366210926627,0.04918975830075759,0.007698059082027423,-0.010369987763856956,0.008178726634430667,0.021479309082031273,None,None,None,None
cf1,183.17999999999998,0.34977145385742187,0.44046499633789066,0.30838876342773436,1.260135293006897,0.1665939331056204,0.09751129150399594,0.011451721191415444,0.10560869340964232,0.04185232507626355,-0.00838876342773437,None,None,None,None
cf2,183.17999999999998,0.549799072265625,-0.5232805786132813,0.6204794921875,-4.602396011352539,-0.0221038818359588,-0.02531127929689762,-0.00726013183594659,-0.059667326024798344,0.027893890608148012,-0.020479492187500004,None,None,None,None
cf3,183.17999999999998,-0.4973099365234375,-0.5009423522949219,0.42872039794921873,-8.483677864074707,0.020048522949235786,0.04315185546878747,0.009985351562508881,-0.012288923577408012,0.004304915269169979,0.021279602050781277,None,None,None,None
cf1,183.2,0.35301544189453127,0.44246066284179686,0.30855181884765626,1.260135293006897,0.16219940185538712,0.09978332519525904,0.008152770996090734,0.10454066823209944,0.04092403197779742,-0.008551818847656267,None,None,None,None
cf2,183.2,0.5493040771484375,-0.5237664794921875,0.6204061889648438,-4.602396011352539,-0.024749755859358565,-0.02429504394529803,-0.003665161132807916,-0.05920065304414218,0.028537013323700317,-0.020406188964843808,None,None,None,None
cf3,183.2,-0.496988525390625,-0.5001962280273438,0.42901141357421874,-8.483677864074707,0.0160705566406184,0.03730621337888796,0.014550781249992645,-0.013467373941784632,0.0008775356145691006,0.020988586425781275,None,None,None,None
cf1,183.22,0.3563224792480469,0.44448974609375,0.3087572937011719,1.1893479824066162,0.16535186767569632,0.10145416259760648,0.01027374267577626,0.1034391511380917,0.0399640355253303,-0.008757293701171898,None,None,None,None
cf2,183.22,0.5488358154296875,-0.5242332153320313,0.620348388671875,-4.651252269744873,-0.02341308593748949,-0.023336791992178137,-0.002890014648436377,-0.05875213610559579,0.029153873093684553,-0.02034838867187505,None,None,None,None
cf3,183.22,-0.4967191162109375,-0.49956201171875003,0.4293356323242188,-8.863187789916992,0.013470458984367375,0.03171081542967012,0.016210937499994173,-0.01416621712159547,-0.001891148083204261,0.020664367675781226,None,None,None,None
cf1,183.23999999999998,0.35956057739257813,0.4465617980957031,0.3088799743652344,1.1893479824066162,0.1619049072267094,0.10360260009774899,0.006134033203131245,0.10235859255523051,0.03894817448015483,-0.008879974365234411,None,None,None,None
cf2,183.23999999999998,0.5483959350585937,-0.5246585083007813,0.620123779296875,-4.651252269744873,-0.021994018554708526,-0.021264648437521648,-0.011230468750011102,-0.058329111831450606,0.02971962183459504,-0.020123779296875033,None,None,None,None
